dp  26.638000488281     -1.107450008392     -0.001179633546     
dp  26.718000411987     -1.111243009567     -0.001207225607     
dp  26.798000335693     -1.114562034607     -0.001235867268     
dp  26.878000259399     -1.118672013283     -0.001265558763     
dp  26.958000183105     -1.122938990593     -0.001296524773     
dp  27.038000106812     -1.127205967903     -0.001328315586     
dp  27.118000030518     -1.131157040596     -0.001361980801     
dp  27.197999954224     -1.135108947754     -0.001396695734     
dp  27.277999877930     -1.138743996620     -0.001433135243     
dp  27.357999801636     -1.143010973930     -0.001470474410     
dp  27.437999725342     -1.146803975105     -0.001508938265     
dp  27.517999649048     -1.150596976280     -0.001548976754     
dp  27.597999572754     -1.154549002647     -0.001589315012     
dp  27.677999496460     -1.158974051476     -0.001630553044     
dp  27.757999420166     -1.162925004959     -0.001672915881     
dp  27.837999343872     -1.166401982307     -0.001716703176     
dp  27.917999267578     -1.170511960983     -0.001761090360     
dp  27.997999191284     -1.171934008598     -0.001882105251     
dp  28.066999435425     -1.177623987198     -0.001822334365     
dp  28.146999359131     -1.181259036064     -0.001870370819     
dp  28.226999282837     -1.184577941895     -0.001919932198     
dp  28.306999206543     -1.189160943031     -0.001968731172     
dp  28.386999130249     -1.193271040916     -0.002019817475     
dp  28.466999053955     -1.197538018227     -0.002072428819     
dp  28.547000885010     -1.201647043228     -0.002125802683     
dp  28.627000808716     -1.204965949059     -0.002182988916     
dp  28.707000732422     -1.208917975426     -0.002240937436     
dp  28.787000656128     -1.213027000427     -0.002298886189     
dp  28.867000579834     -1.216662049294     -0.002359884791     
dp  28.947000503540     -1.220613002777     -0.002419358585     
dp  29.027000427246     -1.225196957588     -0.002479594667     
dp  29.107000350952     -1.229305982590     -0.002539830981     
dp  29.187000274658     -1.233098983765     -0.002600829583     
dp  29.267000198364     -1.236575961113     -0.002661065664     
dp  29.347000122070     -1.241317987442     -0.002719014417     
dp  29.427000045776     -1.244478940964     -0.002779250499     
dp  29.506999969482     -1.249061942101     -0.002834911691     
dp  29.586999893188     -1.253013014793     -0.002889810596     
dp  29.666999816895     -1.256963968277     -0.002944709267     
dp  29.746999740601     -1.261232018471     -0.002992745722     
dp  29.826999664307     -1.265498995781     -0.003040019656     
dp  29.906999588013     -1.269134044647     -0.003086531069     
dp  29.986999511719     -1.272927045822     -0.003130755154     
dp  30.066999435425     -1.277037024498     -0.003175741760     
dp  30.146999359131     -1.281304001808     -0.003220728133     
dp  30.226999282837     -1.284939050674     -0.003268764587     
dp  30.306999206543     -1.289206981659     -0.003309938591     
dp  30.386999130249     -1.292999982834     -0.003348062746     
dp  30.466999053955     -1.297109007835     -0.003383137053     
dp  30.547000885010     -1.298056960106     -0.003393049352     
dp  30.627000808716     -1.294422030449     -0.003376274835     
dp  30.707000732422     -1.290786981583     -0.003357212758     
dp  30.787000656128     -1.286203980446     -0.003335100599     
dp  30.867000579834     -1.282567977905     -0.003303838894     
dp  30.947000503540     -1.278617024422     -0.003270289628     
dp  31.027000427246     -1.274350047112     -0.003235977842     
dp  31.107000350952     -1.270714998245     -0.003200903535     
dp  31.187000274658     -1.266446948051     -0.003167354269     
dp  31.267000198364     -1.262812018394     -0.003133042715     
dp  31.347000122070     -1.258702993393     -0.003099493450     
dp  31.427000045776     -1.254593968391     -0.003068231512     
dp  31.506999969482     -1.250800967216     -0.003037732327     
dp  31.586999893188     -1.246848940849     -0.003008757951     
dp  31.666999816895     -1.242424011230     -0.002982070902     
dp  31.746999740601     -1.238947033882     -0.002953096759     
dp  31.826999664307     -1.234362959862     -0.002927934751     
dp  31.906999588013     -1.230254054070     -0.002902772743     
dp  31.986999511719     -1.226619005203     -0.002876848448     
dp  32.067001342773     -1.222352027893     -0.002852448961     
dp  32.146999359131     -1.218559026718     -0.002828049473     
dp  32.227001190186     -1.214923024178     -0.002804412507     
dp  32.306999206543     -1.210497975349     -0.002782300580     
dp  32.387001037598     -1.206863045692     -0.002760188421     
dp  32.466999053955     -1.202437996864     -0.002739601303     
dp  32.547000885010     -1.198801994324     -0.002719014417     
dp  32.626998901367     -1.194535017014     -0.002698427299     
dp  32.707000732422     -1.190742015839     -0.002677840181     
dp  32.786998748779     -1.186316967010     -0.002658015816     
dp  32.867000579834     -1.182206988335     -0.002637428697     
dp  32.946998596191     -1.178256034851     -0.002617604099     
dp  33.027000427246     -1.175094962120     -0.002595492173     
dp  33.106998443604     -1.170986056328     -0.002576430095     
dp  33.187000274658     -1.166718006134     -0.002555842977     
dp  33.266998291016     -1.162451028824     -0.002535255859     
dp  33.347000122070     -1.158342003822     -0.002515431494     
dp  33.426998138428     -1.154549002647     -0.002493319334     
